9301,68874,,,,,,,,,,,1,1043.86957441196,558.660885246555
9302,68883,,,,,,,,,,,1,1043.86957441196,558.660885246555
9303,68891,,,,,,,,,,,1,1043.86957441196,558.660885246555
9304,68899,,,,,,,,,,,1,1043.86957441196,558.660885246555
9305,68908,,,,,,,,,,,1,1043.86957441196,558.660885246555
9306,68916,,,,,,,,,,,1,1043.86957441196,558.660885246555
9307,68924,,,,,,,,,,,1,1043.86957441196,558.660885246555
9308,68933,,,,,,,,,,,1,1043.86957441196,558.660885246555
9309,68941,,,,,,,,,,,1,1043.86957441196,558.660885246555
9310,68949,,,,,,,,,,,1,1043.86957441196,558.660885246555
9311,68958,,,,,,,,,,,1,1043.86957441196,558.660885246555
9312,68966,,,,,,,,,,,1,1043.86957441196,558.660885246555
9313,68974,,,,,,,,,,,1,1043.86957441196,558.660885246555
9314,68982,,,,,,,1,Mouse,Id:M;X:927;Y:641,TestImage,,,
9315,68983,,,,,,,,,,,1,1043.86957441196,558.660885246555
9316,68991,,,,,,,,,,,1,1043.86957441196,558.660885246555
9317,68999,,,,,,,,,,,1,1043.86957441196,558.660885246555
9318,69008,,,,,,,,,,,1,1043.86957441196,558.660885246555
9319,69016,,,,,,,,,,,1,1043.86957441196,558.660885246555
9320,69024,,,,,,,,,,,1,1043.86957441196,558.660885246555
9321,69033,,,,,,,,,,,1,1043.86957441196,558.660885246555
9322,69041,,,,,,,,,,,1,1043.86957441196,558.660885246555
9323,69049,,,,,,,,,,,1,1043.86957441196,558.660885246555
9324,69058,,,,,,,,,,,1,1043.86957441196,558.660885246555
9325,69066,,,,,,,,,,,1,1043.86957441196,558.660885246555
9326,69074,,,,,,,,,,,1,1043.86957441196,558.660885246555
9327,69083,,,,,,,,,,,1,1043.86957441196,558.660885246555
9328,69091,,,,,,,,,,,1,1043.86957441196,558.660885246555
9329,69099,,,,,,,,,,,1,1043.86957441196,558.660885246555
9330,69108,,,,,,,,,,,1,1043.86957441196,558.660885246555
9331,69116,,,,,,,,,,,1,1043.86957441196,558.660885246555
9332,69124,,,,,,,,,,,1,1043.86957441196,558.660885246555
9333,69133,,,,,,,,,,,1,1043.86957441196,558.660885246555
9334,69141,,,,,,,,,,,1,1043.86957441196,558.660885246555
9335,69149,,,,,,,,,,,1,1043.86957441196,558.660885246555
9336,69158,,,,,,,,,,,1,1043.86957441196,558.660885246555
9337,69165,,,,,,,1,Mouse,Id:M;X:927;Y:641,TestImage,,,
9338,69166,,,,,,,,,,,1,1043.86957441196,558.660885246555
9339,69174,,,,,,,,,,,1,1043.86957441196,558.660885246555
9340,69183,,,,,,,,,,,1,1043.86957441196,558.660885246555
9341,69191,,,,,,,,,,,1,1043.86957441196,558.660885246555
9342,69199,,,,,,,,,,,1,1043.86957441196,558.660885246555
9343,69208,,,,,,,,,,,1,1043.86957441196,558.660885246555
9344,69216,,,,,,,,,,,1,1043.86957441196,558.660885246555
9345,69224,,,,,,,,,,,1,1043.86957441196,558.660885246555
9346,69233,,,,,,,,,,,1,1043.86957441196,558.660885246555
9347,69241,,,,,,,,,,,1,1043.86957441196,558.660885246555
9348,69249,,,,,,,,,,,1,1043.86957441196,558.660885246555
9349,69258,,,,,,,,,,,1,1043.86957441196,558.660885246555
9350,69266,,,,,,,,,,,1,1043.86957441196,558.660885246555
9351,69270,,,,,,,1,Mouse,Id:M;X:927;Y:641,TestImage,,,
9352,69274,,,,,,,,,,,1,,
9353,69283,,,,,,,,,,,1,1002.19116264103,538.351326329984
9354,69291,,,,,,,,,,,1,1002.19116264103,538.351326329984
9355,69299,,,,,,,,,,,1,1002.19116264103,538.351326329984
9356,69308,,,,,,,,,,,1,1002.19116264103,538.351326329984
9357,69316,,,,,,,,,,,1,1002.19116264103,538.351326329984
9358,69324,,,,,,,,,,,1,1002.19116264103,538.351326329984
9359,69333,,,,,,,,,,,1,1002.19116264103,538.351326329984
9360,69341,,,,,,,,,,,1,1002.19116264103,538.351326329984
9361,69349,,,,,,,,,,,1,1002.19116264103,538.351326329984
9362,69350,,,,,,,1,Mouse,Id:M;X:927;Y:641;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,TestImage,,,
9363,69358,,,,,,,,,,,1,1002.19116264103,538.351326329984
9364,69366,,,,,,,,,,,1,1002.19116264103,538.351326329984
9365,69374,,,,,,,,,,,1,1002.19116264103,538.351326329984
9366,69383,,,,,,,,,,,1,1002.19116264103,538.351326329984
9367,69391,,,,,,,,,,,1,1002.19116264103,538.351326329984
9368,69399,,,,,,,,,,,1,1002.19116264103,538.351326329984
9369,69408,,,,,,,,,,,1,1002.19116264103,538.351326329984
9370,69416,,,,,,,,,,,1,1002.19116264103,538.351326329984
9371,69424,,,,,,,,,,,1,1002.19116264103,538.351326329984
9372,69433,,,,,,,,,,,1,1002.19116264103,538.351326329984
9373,69441,,,,,,,,,,,1,,
9374,69449,,,,,,,,,,,1,,
9375,69458,,,,,,,,,,,1,,
9376,69466,,,,,,,,,,,1,1017.21426279414,505.143724288301
9377,69474,,,,,,,,,,,1,1017.21426279414,505.143724288301
9378,69483,,,,,,,,,,,1,1017.21426279414,505.143724288301
9379,69491,,,,,,,,,,,1,1017.21426279414,505.143724288301
9380,69499,,,,,,,,,,,1,1017.21426279414,505.143724288301
9381,69508,,,,,,,,,,,1,1017.21426279414,505.143724288301
9382,69516,,,,,,,,,,,1,1017.21426279414,505.143724288301
9383,69524,,,,,,,,,,,1,1017.21426279414,505.143724288301
9384,69533,,,,,,,,,,,1,,
9385,69541,,,,,,,,,,,1,,
9386,69549,,,,,,,,,,,1,,
9387,69558,,,,,,,,,,,1,,
9388,69566,,,,,,,,,,,1,,
9389,69574,,,,,,,,,,,1,,
9390,69583,,,,,,,,,,,1,,
9391,69591,,,,,,,,,,,1,,
9392,69599,,,,,,,,,,,1,991.571547424767,446.071587423487
9393,69608,,,,,,,,,,,1,991.571547424767,446.071587423487
9394,69616,,,,,,,,,,,1,991.571547424767,446.071587423487
9395,69624,,,,,,,,,,,1,991.571547424767,446.071587423487
9396,69633,,,,,,,,,,,1,991.571547424767,446.071587423487
9397,69641,,,,,,,,,,,1,991.571547424767,446.071587423487
9398,69646,,,,,,,1,Mouse,Id:M;X:927;Y:641,TestImage,,,
9399,69649,,,,,,,,,,,1,991.571547424767,446.071587423487
9400,69658,,,,,,,,,,,1,991.571547424767,446.071587423487
9401,69666,,,,,,,,,,,1,,
9402,69669,,,,,,,1,Mouse,Id:M;X:929;Y:641,TestImage,,,
9403,69674,,,,,,,,,,,1,,
9404,69683,,,,,,,,,,,1,,
9405,69691,,,,,,,,,,,1,1011.31099606469,441.6894454576
9406,69693,,,,,,,1,Mouse,Id:M;X:934;Y:639,TestImage,,,
9407,69699,,,,,,,,,,,1,1011.31099606469,441.6894454576
9408,69708,,,,,,,,,,,1,1011.31099606469,441.6894454576
9409,69716,,,,,,,,,,,1,1011.31099606469,441.6894454576
9410,69718,,,,,,,1,Mouse,Id:M;X:945;Y:637,TestImage,,,
9411,69724,,,,,,,,,,,1,1011.31099606469,441.6894454576
9412,69733,,,,,,,,,,,1,1011.31099606469,441.6894454576
9413,69741,,,,,,,,,,,1,1011.31099606469,441.6894454576
9414,69742,,,,,,,1,Mouse,Id:M;X:959;Y:635,TestImage,,,
9415,69749,,,,,,,,,,,1,1011.31099606469,441.6894454576
9416,69758,,,,,,,,,,,1,1011.31099606469,441.6894454576
9417,69765,,,,,,,1,Mouse,Id:M;X:978;Y:633,TestImage,,,
9418,69766,,,,,,,,,,,1,1011.31099606469,441.6894454576
9419,69774,,,,,,,,,,,1,1011.31099606469,441.6894454576
9420,69783,,,,,,,,,,,1,1011.31099606469,441.6894454576
9421,69789,,,,,,,1,Mouse,Id:M;X:1002;Y:631,TestImage,,,
9422,69791,,,,,,,,,,,1,1011.31099606469,441.6894454576
9423,69799,,,,,,,,,,,1,,
9424,69808,,,,,,,,,,,1,,
9425,69814,,,,,,,1,Mouse,Id:M;X:1020;Y:628,TestImage,,,
9426,69816,,,,,,,,,,,1,,
9427,69824,,,,,,,,,,,1,,
9428,69833,,,,,,,,,,,1,,
9429,69838,,,,,,,1,Mouse,Id:M;X:1035;Y:624,TestImage,,,
9430,69841,,,,,,,,,,,1,,
9431,69849,,,,,,,,,,,1,,
9432,69858,,,,,,,,,,,1,,
9433,69862,,,,,,,1,Mouse,Id:M;X:1048;Y:623,TestImage,,,
9434,69866,,,,,,,,,,,1,,
9435,69874,,,,,,,,,,,1,,
9436,69883,,,,,,,,,,,1,,
9437,69886,,,,,,,1,Mouse,Id:M;X:1061;Y:621,TestImage,,,
9438,69891,,,,,,,,,,,1,,
9439,69899,,,,,,,,,,,1,,
9440,69908,,,,,,,,,,,1,,
9441,69909,,,,,,,1,Mouse,Id:M;X:1072;Y:617,TestImage,,,
9442,69916,,,,,,,,,,,1,,
9443,69924,,,,,,,,,,,1,,
9444,69933,,,,,,,1,Mouse,Id:M;X:1087;Y:613,TestImage,1,,
9445,69941,,,,,,,,,,,1,,
9446,69949,,,,,,,,,,,1,,
9447,69958,,,,,,,1,Mouse,Id:M;X:1100;Y:608,TestImage,1,,
9448,69966,,,,,,,,,,,1,,
9449,69974,,,,,,,,,,,1,,
9450,69982,,,,,,,1,Mouse,Id:M;X:1114;Y:603,TestImage,,,
9451,69983,,,,,,,,,,,1,,
9452,69991,,,,,,,,,,,1,,
9453,69999,,,,,,,,,,,1,,
9454,70006,,,,,,,1,Mouse,Id:M;X:1135;Y:598,TestImage,,,
9455,70008,,,,,,,,,,,1,,
9456,70016,,,,,,,,,,,1,,
9457,70024,,,,,,,,,,,1,,
9458,70030,,,,,,,1,Mouse,Id:M;X:1152;Y:593,TestImage,,,
9459,70033,,,,,,,,,,,1,,
9460,70041,,,,,,,,,,,1,,
9461,70049,,,,,,,,,,,1,,
9462,70054,,,,,,,1,Mouse,Id:M;X:1166;Y:588,TestImage,,,
9463,70058,,,,,,,,,,,1,,
9464,70066,,,,,,,,,,,1,,
9465,70074,,,,,,,,,,,1,,
9466,70077,,,,,,,1,Mouse,Id:M;X:1177;Y:581,TestImage,,,
9467,70083,,,,,,,,,,,1,,
9468,70091,,,,,,,,,,,1,,
9469,70099,,,,,,,,,,,1,,
9470,70102,,,,,,,1,Mouse,Id:M;X:1182;Y:575,TestImage,,,
9471,70108,,,,,,,,,,,1,,
9472,70116,,,,,,,,,,,1,,
9473,70124,,,,,,,,,,,1,,
9474,70125,,,,,,,1,Mouse,Id:M;X:1182;Y:571,TestImage,,,
9475,70133,,,,,,,,,,,1,,
9476,70141,,,,,,,,,,,1,,
9477,70149,,,,,,,,,,,1,1044.99792033274,455.833866581348
9478,70150,,,,,,,1,Mouse,Id:M;X:1182;Y:567,TestImage,,,
9479,70158,,,,,,,,,,,1,1044.99792033274,455.833866581348
9480,70166,,,,,,,,,,,1,1044.99792033274,455.833866581348
9481,70174,,,,,,,1,Mouse,Id:M;X:1177;Y:554,TestImage,1,1044.99792033274,455.833866581348
9482,70183,,,,,,,,,,,1,1044.99792033274,455.833866581348
9483,70191,,,,,,,,,,,1,1044.99792033274,455.833866581348
9484,70197,,,,,,,1,Mouse,Id:M;X:1173;Y:548,TestImage,,,
9485,70199,,,,,,,,,,,1,1044.99792033274,455.833866581348
9486,70208,,,,,,,,,,,1,1044.99792033274,455.833866581348
9487,70216,,,,,,,,,,,1,,
9488,70221,,,,,,,1,Mouse,Id:M;X:1169;Y:544,TestImage,,,
9489,70224,,,,,,,,,,,1,,
9490,70233,,,,,,,,,,,1,,
9491,70241,,,,,,,,,,,1,,
9492,70245,,,,,,,1,Mouse,Id:M;X:1164;Y:541,TestImage,,,
9493,70249,,,,,,,,,,,1,,
9494,70258,,,,,,,,,,,1,,
9495,70266,,,,,,,,,,,1,,
9496,70270,,,,,,,1,Mouse,Id:M;X:1162;Y:541,TestImage,,,
9497,70274,,,,,,,,,,,1,,
9498,70283,,,,,,,,,,,1,,
9499,70291,,,,,,,,,,,1,,
9500,70299,,,,,,,,,,,1,,
9501,70308,,,,,,,,,,,1,,
9502,70316,,,,,,,,,,,1,,
9503,70324,,,,,,,,,,,1,,
9504,70333,,,,,,,,,,,1,,
9505,70341,,,,,,,,,,,1,,
9506,70349,,,,,,,,,,,1,,
9507,70358,,,,,,,,,,,1,,
9508,70366,,,,,,,,,,,1,,
9509,70374,,,,,,,,,,,1,,
9510,70383,,,,,,,,,,,1,,
9511,70391,,,,,,,,,,,1,,
9512,70399,,,,,,,,,,,1,,
9513,70408,,,,,,,,,,,1,,
9514,70416,,,,,,,,,,,1,,
9515,70422,,,,,,,1,Mouse,Id:M;X:1161;Y:540,TestImage,,,
9516,70424,,,,,,,,,,,1,,
9517,70433,,,,,,,,,,,1,,
9518,70441,,,,,,,,,,,1,,
9519,70446,,,,,,,1,Mouse,Id:M;X:1157;Y:540,TestImage,,,
9520,70449,,,,,,,,,,,1,742.9375,884.75
9521,70458,,,,,,,,,,,1,742.9375,884.75
9522,70466,,,,,,,,,,,1,742.9375,884.75
9523,70470,,,,,,,1,Mouse,Id:M;X:1153;Y:540,TestImage,,,
9524,70474,,,,,,,,,,,1,742.9375,884.75
9525,70483,,,,,,,,,,,1,742.9375,884.75
9526,70492,,,,,,,,,,,1,742.9375,884.75
9527,70494,,,,,,,1,Mouse,Id:M;X:1148;Y:541,TestImage,,,
9528,70500,,,,,,,,,,,1,742.9375,884.75
9529,70508,,,,,,,,,,,1,742.9375,884.75
9530,70516,,,,,,,,,,,1,,
9531,70518,,,,,,,1,Mouse,Id:M;X:1145;Y:542,TestImage,,,
9532,70525,,,,,,,,,,,1,,
9533,70533,,,,,,,,,,,1,,
9534,70542,,,,,,,1,Mouse,Id:M;X:1141;Y:543,TestImage,1,790.667422795281,825.55780722744
9535,70550,,,,,,,,,,,1,790.667422795281,825.55780722744
9536,70558,,,,,,,,,,,1,790.667422795281,825.55780722744
9537,70566,,,,,,,1,Mouse,Id:M;X:1136;Y:545,TestImage,1,790.667422795281,825.55780722744
9538,70575,,,,,,,,,,,1,790.667422795281,825.55780722744
9539,70583,,,,,,,,,,,1,790.667422795281,825.55780722744
9540,70589,,,,,,,1,Mouse,Id:M;X:1126;Y:552,TestImage,,,
9541,70592,,,,,,,,,,,1,790.667422795281,825.55780722744
9542,70600,,,,,,,,,,,1,790.667422795281,825.55780722744
9543,70608,,,,,,,,,,,1,790.667422795281,825.55780722744
9544,70613,,,,,,,1,Mouse,Id:M;X:1106;Y:565,TestImage,,,
9545,70616,,,,,,,,,,,1,790.667422795281,825.55780722744
9546,70625,,,,,,,,,,,1,790.667422795281,825.55780722744
9547,70633,,,,,,,,,,,1,790.667422795281,825.55780722744
9548,70638,,,,,,,1,Mouse,Id:M;X:1077;Y:588,TestImage,,,
9549,70642,,,,,,,,,,,1,,
9550,70650,,,,,,,,,,,1,,
9551,70658,,,,,,,,,,,1,,
9552,70661,,,,,,,1,Mouse,Id:M;X:1065;Y:596,TestImage,,,
9553,70666,,,,,,,,,,,1,,
9554,70675,,,,,,,,,,,1,,
9555,70683,,,,,,,,,,,1,,
9556,70685,,,,,,,1,Mouse,Id:M;X:1062;Y:600,TestImage,,,
9557,70692,,,,,,,,,,,1,,
9558,70700,,,,,,,,,,,1,,
9559,70708,,,,,,,,,,,1,,
9560,70710,,,,,,,1,Mouse,Id:M;X:1060;Y:601,TestImage,,,
9561,70716,,,,,,,,,,,1,,
9562,70725,,,,,,,,,,,1,,
9563,70733,,,,,,,,,,,1,,
9564,70741,,,,,,,1,Mouse,Id:M;X:1060;Y:602,TestImage,,,
9565,70742,,,,,,,,,,,1,,
9566,70750,,,,,,,,,,,1,,
9567,70758,,,,,,,,,,,1,,
9568,70766,,,,,,,1,Mouse,Id:M;X:1060;Y:603,TestImage,1,,
9569,70775,,,,,,,,,,,1,,
9570,70783,,,,,,,,,,,1,840.343943441978,835.93859291912
9571,70789,,,,,,,1,Mouse,Id:M;X:1060;Y:605,TestImage,,,
9572,70792,,,,,,,,,,,1,840.343943441978,835.93859291912
9573,70800,,,,,,,,,,,1,840.343943441978,835.93859291912
9574,70808,,,,,,,,,,,1,840.343943441978,835.93859291912
9575,70814,,,,,,,1,Mouse,Id:M;X:1060;Y:607,TestImage,,,
9576,70816,,,,,,,,,,,1,840.343943441978,835.93859291912
9577,70825,,,,,,,,,,,1,840.343943441978,835.93859291912
9578,70833,,,,,,,,,,,1,840.343943441978,835.93859291912
9579,70838,,,,,,,1,Mouse,Id:M;X:1060;Y:609,TestImage,,,
9580,70842,,,,,,,,,,,1,840.343943441978,835.93859291912
9581,70850,,,,,,,,,,,1,840.343943441978,835.93859291912
9582,70858,,,,,,,,,,,1,840.343943441978,835.93859291912
9583,70861,,,,,,,1,Mouse,Id:M;X:1061;Y:612,TestImage,,,
9584,70866,,,,,,,,,,,1,840.343943441978,835.93859291912
9585,70875,,,,,,,,,,,1,840.343943441978,835.93859291912
9586,70883,,,,,,,,,,,1,840.343943441978,835.93859291912
9587,70886,,,,,,,1,Mouse,Id:M;X:1061;Y:616,TestImage,,,
9588,70892,,,,,,,,,,,1,840.343943441978,835.93859291912
9589,70900,,,,,,,,,,,1,840.343943441978,835.93859291912
9590,70902,,,,,,,1,Mouse,Id:M;X:1061;Y:617;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,TestImage,,,
9591,70908,,,,,,,,,,,1,840.343943441978,835.93859291912
9592,70910,,,,,,,1,Mouse,Id:M;X:1061;Y:618,TestImage,,,
9593,70916,,,,,,,,,,,1,840.343943441978,835.93859291912
9594,70925,,,,,,,,,,,1,,
9595,70933,,,,,,,,,,,1,,
9596,70934,,,,,,,1,Mouse,Id:M;X:1061;Y:620,TestImage,,,
9597,70942,,,,,,,,,,,1,,
9598,70950,,,,,,,1,Mouse,Id:M;X:1062;Y:622;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,TestImage,1,,
9599,70958,,,,,,,,,,,1,,
9600,70966,,,,,,,,,,,1,733.555541932755,793.723577690829
9601,70975,,,,,,,,,,,1,733.555541932755,793.723577690829
9602,70982,,,,,,,1,Mouse,Id:M;X:1062;Y:622,TestImage,,,
9603,70983,,,,,,,,,,,1,733.555541932755,793.723577690829
9604,70992,,,,,,,,,,,1,733.555541932755,793.723577690829
9605,71000,,,,,,,,,,,1,733.555541932755,793.723577690829
9606,71006,,,,,,,1,Mouse,Id:M;X:1062;Y:622;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,TestImage,,,
9607,71008,,,,,,,,,,,1,733.555541932755,793.723577690829
9608,71016,,,,,,,,,,,1,733.555541932755,793.723577690829
9609,71025,,,,,,,,,,,1,733.555541932755,793.723577690829
9610,71033,,,,,,,,,,,1,733.555541932755,793.723577690829
9611,71042,,,,,,,,,,,1,733.555541932755,793.723577690829
9612,71050,,,,,,,,,,,1,,
9613,71058,,,,,,,,,,,1,,
9614,71066,,,,,,,,,,,1,,
9615,71075,,,,,,,,,,,1,,
9616,71083,,,,,,,,,,,1,,
9617,71092,,,,,,,,,,,1,,
9618,71100,,,,,,,,,,,1,,
9619,71108,,,,,,,,,,,1,,
9620,71116,,,,,,,,,,,1,,
9621,71125,,,,,,,,,,,1,,
9622,71133,,,,,,,,,,,1,,
9623,71142,,,,,,,,,,,1,,
9624,71150,,,,,,,,,,,1,,
9625,71158,,,,,,,,,,,1,,
9626,71166,,,,,,,,,,,1,,
9627,71175,,,,,,,,,,,1,,
9628,71183,,,,,,,,,,,1,,
9629,71192,,,,,,,,,,,1,,
9630,71200,,,,,,,,,,,1,,
9631,71208,,,,,,,,,,,1,,
9632,71216,,,,,,,,,,,1,,
9633,71225,,,,,,,,,,,1,,
9634,71233,,,,,,,,,,,1,,
9635,71242,,,,,,,,,,,1,,
9636,71250,,,,,,,,,,,1,,
9637,71258,,,,,,,,,,,1,,
9638,71266,,,,,,,,,,,1,,
9639,71275,,,,,,,,,,,1,,
9640,71283,,,,,,,,,,,1,,
9641,71292,,,,,,,,,,,1,,
9642,71300,,,,,,,,,,,1,,
9643,71308,,,,,,,,,,,1,,
9644,71316,,,,,,,,,,,1,,
9645,71325,,,,,,,,,,,1,,
9646,71333,,,,,,,,,,,1,,
9647,71342,,,,,,,,,,,1,,
9648,71350,,,,,,,,,,,1,742.99772539004,573.799539509796
9649,71358,,,,,,,,,,,1,742.99772539004,573.799539509796
9650,71366,,,,,,,,,,,1,742.99772539004,573.799539509796
9651,71375,,,,,,,,,,,1,742.99772539004,573.799539509796
9652,71383,,,,,,,,,,,1,742.99772539004,573.799539509796
9653,71392,,,,,,,,,,,1,742.99772539004,573.799539509796
9654,71400,,,,,,,,,,,1,742.99772539004,573.799539509796
9655,71408,,,,,,,,,,,1,742.99772539004,573.799539509796
9656,71416,,,,,,,,,,,1,742.99772539004,573.799539509796
9657,71425,,,,,,,,,,,1,742.99772539004,573.799539509796
9658,71433,,,,,,,,,,,1,742.99772539004,573.799539509796
9659,71442,,,,,,,,,,,1,742.99772539004,573.799539509796
9660,71450,,,,,,,,,,,1,742.99772539004,573.799539509796
9661,71458,,,,,,,,,,,1,742.99772539004,573.799539509796
9662,71466,,,,,,,,,,,1,742.99772539004,573.799539509796
9663,71475,,,,,,,,,,,1,742.99772539004,573.799539509796
9664,71483,,,,,,,,,,,1,742.99772539004,573.799539509796
9665,71492,,,,,,,,,,,1,742.99772539004,573.799539509796
9666,71500,,,,,,,,,,,1,742.99772539004,573.799539509796
9667,71508,,,,,,,,,,,1,742.99772539004,573.799539509796
9668,71516,,,,,,,,,,,1,,
9669,71525,,,,,,,,,,,1,,
9670,71533,,,,,,,,,,,1,,
9671,71542,,,,,,,,,,,1,,
9672,71550,,,,,,,,,,,1,,
9673,71558,,,,,,,,,,,1,,
9674,71566,,,,,,,,,,,1,,
9675,71575,,,,,,,,,,,1,,
9676,71583,,,,,,,,,,,1,,
9677,71592,,,,,,,,,,,1,,
9678,71600,,,,,,,,,,,1,,
9679,71608,,,,,,,,,,,1,,
9680,71616,,,,,,,,,,,1,,
9681,71625,,,,,,,,,,,1,,
9682,71633,,,,,,,,,,,1,643.194702591075,374.582276733188
9683,71642,,,,,,,,,,,1,643.194702591075,374.582276733188
9684,71650,,,,,,,,,,,1,643.194702591075,374.582276733188
9685,71658,,,,,,,,,,,1,643.194702591075,374.582276733188
9686,71666,,,,,,,,,,,1,643.194702591075,374.582276733188
9687,71675,,,,,,,,,,,1,643.194702591075,374.582276733188
9688,71683,,,,,,,,,,,1,643.194702591075,374.582276733188
9689,71692,,,,,,,,,,,1,643.194702591075,374.582276733188
9690,71700,,,,,,,,,,,1,643.194702591075,374.582276733188
9691,71708,,,,,,,,,,,1,643.194702591075,374.582276733188
9692,71716,,,,,,,,,,,1,643.194702591075,374.582276733188
9693,71725,,,,,,,,,,,1,,
9694,71733,,,,,,,,,,,1,,
9695,71742,,,,,,,,,,,1,,
9696,71750,,,,,,,,,,,1,566.691964426199,337.001679505532
9697,71758,,,,,,,,,,,1,566.691964426199,337.001679505532
9698,71766,,,,,,,,,,,1,566.691964426199,337.001679505532
9699,71775,,,,,,,,,,,1,566.691964426199,337.001679505532
9700,71783,,,,,,,,,,,1,566.691964426199,337.001679505532
9701,71792,,,,,,,,,,,1,566.691964426199,337.001679505532
9702,71800,,,,,,,,,,,1,566.691964426199,337.001679505532
9703,71808,,,,,,,,,,,1,566.691964426199,337.001679505532
9704,71816,,,,,,,,,,,1,566.691964426199,337.001679505532
9705,71825,,,,,,,,,,,1,566.691964426199,337.001679505532
9706,71833,,,,,,,,,,,1,566.691964426199,337.001679505532
9707,71842,,,,,,,,,,,1,566.691964426199,337.001679505532
9708,71850,,,,,,,,,,,1,566.691964426199,337.001679505532
9709,71858,,,,,,,,,,,1,566.691964426199,337.001679505532
9710,71866,,,,,,,,,,,1,566.691964426199,337.001679505532
9711,71875,,,,,,,,,,,1,566.691964426199,337.001679505532
9712,71877,,,,,,,1,Mouse,Id:M;X:1062;Y:622;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,TestImage,,,
9713,71883,,,,,,,,,,,1,,
9714,71892,,,,,,,,,,,1,,
9715,71900,,,,,,,,,,,1,,
9716,71908,,,,,,,,,,,1,,
9717,71916,,,,,,,,,,,1,,
9718,71925,,,,,,,,,,,1,703.991577281454,349.981575265794
9719,71926,,,,,,,1,Mouse,Id:M;X:1062;Y:622;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,TestImage,,,
9720,71933,,,,,,,,,,,1,703.991577281454,349.981575265794
9721,71942,,,,,,,,,,,1,703.991577281454,349.981575265794
9722,71950,,,,,,,,,,,1,703.991577281454,349.981575265794
9723,71958,,,,,,,,,,,1,703.991577281454,349.981575265794
9724,71966,,,,,,,,,,,1,703.991577281454,349.981575265794
9725,71975,,,,,,,,,,,1,703.991577281454,349.981575265794
9726,71982,,,,,,,1,Mouse,Id:M;X:1062;Y:622;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,TestImage,,,
9727,71983,,,,,,,,,,,1,703.991577281454,349.981575265794
9728,71992,,,,,,,,,,,1,703.991577281454,349.981575265794
9729,72000,,,,,,,,,,,1,703.991577281454,349.981575265794
9730,72008,,,,,,,,,,,1,703.991577281454,349.981575265794
9731,72016,,,,,,,,,,,1,703.991577281454,349.981575265794
9732,72025,,,,,,,,,,,1,703.991577281454,349.981575265794
9733,72033,,,,,,,,,,,1,703.991577281454,349.981575265794
9734,72042,,,,,,,,,,,1,703.991577281454,349.981575265794
9735,72050,,,,,,,,,,,1,,
9736,72058,,,,,,,,,,,1,,
9737,72061,,,,,,,1,Mouse,Id:M;X:1062;Y:622;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:120;Button:0,TestImage,,,
9738,72066,,,,,,,,,,,1,,
9739,72075,,,,,,,,,,,1,,
9740,72083,,,,,,,,,,,1,,
9741,72092,,,,,,,,,,,1,,
9742,72100,,,,,,,,,,,1,,
9743,72108,,,,,,,,,,,1,,
9744,72116,,,,,,,,,,,1,,
9745,72125,,,,,,,,,,,1,,
9746,72133,,,,,,,,,,,1,,
9747,72142,,,,,,,,,,,1,,
9748,72150,,,,,,,,,,,1,,
9749,72158,,,,,,,,,,,1,,
9750,72166,,,,,,,,,,,1,,
9751,72175,,,,,,,,,,,1,,
9752,72183,,,,,,,,,,,1,,
9753,72192,,,,,,,,,,,1,,
9754,72200,,,,,,,,,,,1,,
9755,72208,,,,,,,,,,,1,,
9756,72216,,,,,,,,,,,1,,
9757,72225,,,,,,,,,,,1,,
9758,72233,,,,,,,,,,,1,721.928164269094,463.606739561381
9759,72242,,,,,,,,,,,1,721.928164269094,463.606739561381
9760,72250,,,,,,,,,,,1,721.928164269094,463.606739561381
9761,72258,,,,,,,,,,,1,721.928164269094,463.606739561381
9762,72266,,,,,,,,,,,1,721.928164269094,463.606739561381
9763,72275,,,,,,,,,,,1,721.928164269094,463.606739561381
9764,72283,,,,,,,,,,,1,721.928164269094,463.606739561381
9765,72292,,,,,,,,,,,1,721.928164269094,463.606739561381
9766,72300,,,,,,,,,,,1,721.928164269094,463.606739561381
9767,72308,,,,,,,,,,,1,721.928164269094,463.606739561381
9768,72316,,,,,,,,,,,1,721.928164269094,463.606739561381
9769,72325,,,,,,,,,,,1,721.928164269094,463.606739561381
9770,72333,,,,,,,,,,,1,721.928164269094,463.606739561381
9771,72342,,,,,,,,,,,1,721.928164269094,463.606739561381
9772,72350,,,,,,,,,,,1,721.928164269094,463.606739561381
9773,72358,,,,,,,,,,,1,721.928164269094,463.606739561381
9774,72366,,,,,,,,,,,1,721.928164269094,463.606739561381
9775,72375,,,,,,,,,,,1,,
9776,72383,,,,,,,,,,,1,,
9777,72392,,,,,,,,,,,1,,
